freqD,SjsD,,,,,,,,spectraDiff_cohD,,,,,,,,Phixy_cohD,,,,,,,,incident_frequencyD,CEOFs_ifreqsD,freqD2,SjsD2,,,,,,,,,,,,spectraDiff_cohD2,,,,,,,,,,,,Phixy_cohD2,,,,,,,,,,,,incident_frequencyD2,CEOFs_ifreqsD2
0.54212,NaN,NaN,NaN,NaN,0.0015199,0.0014319,0.0011643,0.00095695,NaN,NaN,NaN,NaN,1,0.94212,0.76606,0.62963,NaN,NaN,NaN,NaN,0,-2.0986,-7.7589,-12.4733,,,0.54143,NaN,NaN,NaN,NaN,NaN,NaN,0.0015518,0.0015239,0.0013703,0.0011905,0.0010523,0.0009079,NaN,NaN,NaN,NaN,NaN,NaN,1,0.98202,0.88304,0.76716,0.67812,0.58507,NaN,NaN,NaN,NaN,NaN,NaN,0,-0.71197,-4.0527,-7.8017,-10.8397,-14.1919,,
0.55547,NaN,NaN,NaN,NaN,0.00091005,0.00085654,0.00069464,0.00056969,NaN,NaN,NaN,NaN,1,0.9412,0.76329,0.62599,NaN,NaN,NaN,NaN,0,-2.0854,-7.7644,-12.5189,,,0.55476,NaN,NaN,NaN,NaN,NaN,NaN,0.00097943,0.00096146,0.00086328,0.00074872,0.0006609,0.00056935,NaN,NaN,NaN,NaN,NaN,NaN,1,0.98165,0.88141,0.76445,0.67478,0.58131,NaN,NaN,NaN,NaN,NaN,NaN,0,-0.71315,-4.0656,-7.8344,-10.8928,-14.2692,,
0.56881,NaN,NaN,NaN,NaN,0.0012849,0.001208,0.000977,0.00079941,NaN,NaN,NaN,NaN,1,0.94016,0.76039,0.62217,NaN,NaN,NaN,NaN,0,-2.1506,-7.9403,-12.7503,,,0.56809,NaN,NaN,NaN,NaN,NaN,NaN,0.0012758,0.0012529,0.0011253,0.00097504,0.00085948,0.00073891,NaN,NaN,NaN,NaN,NaN,NaN,1,0.98201,0.88205,0.76425,0.67367,0.57917,NaN,NaN,NaN,NaN,NaN,NaN,0,-0.72658,-4.1276,-7.9311,-11.0115,-14.4105,,
0.58216,NaN,NaN,NaN,NaN,0.0013281,0.0012485,0.0010079,0.00082271,NaN,NaN,NaN,NaN,1,0.94006,0.7589,0.61948,NaN,NaN,NaN,NaN,0,-2.1734,-8.0124,-12.8585,,,0.58142,NaN,NaN,NaN,NaN,NaN,NaN,0.0016135,0.0015839,0.0014202,0.001228,0.0010806,0.00092717,NaN,NaN,NaN,NaN,NaN,NaN,1,0.98164,0.88019,0.76107,0.66971,0.57463,NaN,NaN,NaN,NaN,NaN,NaN,0,-0.74498,-4.2142,-8.0725,-11.1884,-14.6181,,
0.5955,NaN,NaN,NaN,NaN,0.00079689,0.00074859,0.00060276,0.00049079,NaN,NaN,NaN,NaN,1,0.93939,0.75638,0.61588,NaN,NaN,NaN,NaN,0,-2.2102,-8.128,-13.0276,,,0.59474,NaN,NaN,NaN,NaN,NaN,NaN,0.00078633,0.00077174,0.00069117,0.00059663,0.00052422,0.00044897,NaN,NaN,NaN,NaN,NaN,NaN,1,0.98144,0.87898,0.75875,0.66666,0.57097,NaN,NaN,NaN,NaN,NaN,NaN,0,-0.75443,-4.2667,-8.1802,-11.3387,-14.8073,,
0.60885,NaN,NaN,NaN,NaN,0.00037817,0.00035503,0.00028538,0.000232,NaN,NaN,NaN,NaN,1,0.9388,0.75464,0.61347,NaN,NaN,NaN,NaN,0,-2.2493,-8.227,-13.1549,,,0.60807,NaN,NaN,NaN,NaN,NaN,NaN,0.00039412,0.00038657,0.00034541,0.00029769,0.00026131,0.00022355,NaN,NaN,NaN,NaN,NaN,NaN,1,0.98086,0.87642,0.75533,0.66302,0.56722,NaN,NaN,NaN,NaN,NaN,NaN,0,-0.76332,-4.3096,-8.2441,-11.4137,-14.8937,,
0.62219,NaN,NaN,NaN,NaN,0.00045292,0.00042497,0.00034064,0.00027607,NaN,NaN,NaN,NaN,1,0.93828,0.7521,0.60954,NaN,NaN,NaN,NaN,0,-2.2603,-8.2843,-13.2609,,,0.6214,NaN,NaN,NaN,NaN,NaN,NaN,0.00050539,0.00049563,0.00044233,0.00038044,0.00033329,0.00028447,NaN,NaN,NaN,NaN,NaN,NaN,1,0.98068,0.87522,0.75276,0.65946,0.56287,NaN,NaN,NaN,NaN,NaN,NaN,0,-0.76679,-4.3297,-8.294,-11.4946,-15.0084,,
0.63553,NaN,NaN,NaN,NaN,0.00046398,0.00043485,0.00034758,0.00028105,NaN,NaN,NaN,NaN,1,0.93723,0.74913,0.60575,NaN,NaN,NaN,NaN,0,-2.2759,-8.3548,-13.377,,,0.63473,NaN,NaN,NaN,NaN,NaN,NaN,0.00041916,0.00041107,0.0003667,0.0003149,0.00027542,0.0002346,NaN,NaN,NaN,NaN,NaN,NaN,1,0.98072,0.87486,0.75128,0.65707,0.5597,NaN,NaN,NaN,NaN,NaN,NaN,0,-0.78311,-4.4089,-8.4249,-11.659,-15.2022,,
0.64888,NaN,NaN,NaN,NaN,0.00064723,0.0006064,0.00048375,0.00039034,NaN,NaN,NaN,NaN,1,0.93691,0.74741,0.6031,NaN,NaN,NaN,NaN,0,-2.3307,-8.4903,-13.5511,,,0.64805,NaN,NaN,NaN,NaN,NaN,NaN,0.00062139,0.00060921,0.00054265,0.00046528,0.00040641,0.00034562,NaN,NaN,NaN,NaN,NaN,NaN,1,0.9804,0.87329,0.74878,0.65404,0.55621,NaN,NaN,NaN,NaN,NaN,NaN,0,-0.80052,-4.4855,-8.546,-11.808,-15.3756,,
0.66222,NaN,NaN,NaN,NaN,0.00040282,0.00037714,0.00030024,0.00024182,NaN,NaN,NaN,NaN,1,0.93624,0.74533,0.60031,NaN,NaN,NaN,NaN,0,-2.3295,-8.5119,-13.6028,,,0.66138,NaN,NaN,NaN,NaN,NaN,NaN,0.00036936,0.00036219,0.00032269,0.00027659,0.00024146,0.00020515,NaN,NaN,NaN,NaN,NaN,NaN,1,0.98059,0.87365,0.74885,0.65374,0.55542,NaN,NaN,NaN,NaN,NaN,NaN,0,-0.80625,-4.5198,-8.6161,-11.9062,-15.501,,
0.67557,NaN,NaN,NaN,NaN,0.00041157,0.00038449,0.00030476,0.00024474,NaN,NaN,NaN,NaN,1,0.93419,0.74047,0.59466,NaN,NaN,NaN,NaN,0,-2.3557,-8.5989,-13.7365,,,0.67471,NaN,NaN,NaN,NaN,NaN,NaN,0.00045756,0.00044821,0.00039772,0.00033973,0.00029592,0.00025088,NaN,NaN,NaN,NaN,NaN,NaN,1,0.97957,0.86923,0.74249,0.64673,0.5483,NaN,NaN,NaN,NaN,NaN,NaN,0,-0.80927,-4.5448,-8.6727,-11.9895,-15.6115,,
0.68891,NaN,NaN,NaN,NaN,0.00036482,0.00034069,0.0002696,0.00021608,NaN,NaN,NaN,NaN,1,0.93385,0.73899,0.59229,NaN,NaN,NaN,NaN,0,-2.4246,-8.7795,-13.9679,,,0.68804,NaN,NaN,NaN,NaN,NaN,NaN,0.00032886,0.00032208,0.00028555,0.00024363,0.00021195,0.0001794,NaN,NaN,NaN,NaN,NaN,NaN,1,0.97939,0.86831,0.74084,0.64451,0.54551,NaN,NaN,NaN,NaN,NaN,NaN,0,-0.83884,-4.6678,-8.8426,-12.1767,-15.8054,,
0.70226,NaN,NaN,NaN,NaN,0.00021788,0.00020341,0.00016061,0.00012842,NaN,NaN,NaN,NaN,1,0.93358,0.73715,0.58942,NaN,NaN,NaN,NaN,0,-2.4367,-8.8303,-14.0564,,,0.70136,NaN,NaN,NaN,NaN,NaN,NaN,0.00028129,0.00027559,0.00024445,0.00020833,0.00018099,0.00015291,NaN,NaN,NaN,NaN,NaN,NaN,1,0.97976,0.86903,0.74064,0.64343,0.54362,NaN,NaN,NaN,NaN,NaN,NaN,0,-0.82369,-4.6155,-8.802,-12.1672,-15.8389,,
0.7156,NaN,NaN,NaN,NaN,0.00013924,0.00013002,0.00010264,8.20E-05,NaN,NaN,NaN,NaN,1,0.93379,0.73715,0.5889,NaN,NaN,NaN,NaN,0,-2.4599,-8.9069,-14.1651,,,0.71469,NaN,NaN,NaN,NaN,NaN,NaN,0.00016568,0.0001623,0.0001438,0.00012237,0.00010617,8.95E-05,NaN,NaN,NaN,NaN,NaN,NaN,1,0.97957,0.8679,0.7386,0.64078,0.54041,NaN,NaN,NaN,NaN,NaN,NaN,0,-0.85171,-4.7327,-8.9631,-12.3432,-16.021,,
0.72895,NaN,NaN,NaN,NaN,0.0002312,0.00021582,0.00016992,0.00013531,NaN,NaN,NaN,NaN,1,0.93348,0.73494,0.58524,NaN,NaN,NaN,NaN,0,-2.5042,-9.0259,-14.3302,,,0.72802,NaN,NaN,NaN,NaN,NaN,NaN,0.00021017,0.00020594,0.00018258,0.00015526,0.00013454,0.00011328,NaN,NaN,NaN,NaN,NaN,NaN,1,0.97989,0.86873,0.73877,0.64017,0.539,NaN,NaN,NaN,NaN,NaN,NaN,0,-0.86044,-4.776,-9.0472,-12.4614,-16.1737,,
0.74229,NaN,NaN,NaN,NaN,0.00026995,0.00025181,0.00019792,0.0001574,NaN,NaN,NaN,NaN,1,0.93281,0.73319,0.58307,NaN,NaN,NaN,NaN,0,-2.4948,-9.017,-14.3328,,,0.74135,NaN,NaN,NaN,NaN,NaN,NaN,0.00021607,0.00021163,0.00018723,0.00015893,0.00013755,0.00011566,NaN,NaN,NaN,NaN,NaN,NaN,1,0.97943,0.86654,0.73555,0.63659,0.53527,NaN,NaN,NaN,NaN,NaN,NaN,0,-0.8642,-4.806,-9.1156,-12.5595,-16.2982,,
0.75564,NaN,NaN,NaN,NaN,0.00017673,0.0001646,0.00012893,0.00010228,NaN,NaN,NaN,NaN,1,0.93138,0.72954,0.57875,NaN,NaN,NaN,NaN,0,-2.5712,-9.2154,-14.5892,,,0.75467,NaN,NaN,NaN,NaN,NaN,NaN,0.00014278,0.00013975,0.00012334,0.00010449,9.03E-05,7.58E-05,NaN,NaN,NaN,NaN,NaN,NaN,1,0.97879,0.86385,0.73185,0.63255,0.53107,NaN,NaN,NaN,NaN,NaN,NaN,0,-0.88691,-4.911,-9.2719,-12.7397,-16.4939,,
0.76898,NaN,NaN,NaN,NaN,0.00013066,0.0001216,9.50E-05,7.53E-05,NaN,NaN,NaN,NaN,1,0.93065,0.72742,0.57593,NaN,NaN,NaN,NaN,0,-2.5774,-9.2425,-14.6366,,,0.768,NaN,NaN,NaN,NaN,NaN,NaN,0.00013815,0.00013516,0.00011911,0.0001008,8.70E-05,7.30E-05,NaN,NaN,NaN,NaN,NaN,NaN,1,0.97838,0.86214,0.7296,0.63006,0.52838,NaN,NaN,NaN,NaN,NaN,NaN,0,-0.88708,-4.9146,-9.2913,-12.7767,-16.5495,,
0.78232,NaN,NaN,NaN,NaN,0.00011606,0.00010795,8.42E-05,6.64E-05,NaN,NaN,NaN,NaN,1,0.93013,0.72504,0.57228,NaN,NaN,NaN,NaN,0,-2.6029,-9.3341,-14.7777,,,0.78133,NaN,NaN,NaN,NaN,NaN,NaN,9.50E-05,9.29E-05,8.19E-05,6.92E-05,5.96E-05,4.99E-05,NaN,NaN,NaN,NaN,NaN,NaN,1,0.97853,0.86219,0.7285,0.62801,0.52559,NaN,NaN,NaN,NaN,NaN,NaN,0,-0.89004,-4.9316,-9.3328,-12.8456,-16.6508,,
0.79567,NaN,NaN,NaN,NaN,0.00013084,0.00012156,9.45E-05,7.44E-05,NaN,NaN,NaN,NaN,1,0.92904,0.72221,0.56896,NaN,NaN,NaN,NaN,0,-2.5946,-9.3259,-14.7862,,,0.79466,NaN,NaN,NaN,NaN,NaN,NaN,0.00012157,0.00011884,0.00010434,8.79E-05,7.56E-05,6.32E-05,NaN,NaN,NaN,NaN,NaN,NaN,1,0.97757,0.8583,0.72312,0.62218,0.51976,NaN,NaN,NaN,NaN,NaN,NaN,0,-0.90857,-5.0207,-9.4803,-13.0264,-16.8521,,
0.80901,NaN,NaN,NaN,NaN,0.00012971,0.00012017,9.31E-05,7.32E-05,NaN,NaN,NaN,NaN,1,0.92646,0.71736,0.56426,NaN,NaN,NaN,NaN,0,-2.6133,-9.4024,-14.9058,,,0.80798,NaN,NaN,NaN,NaN,NaN,NaN,0.00012645,0.00012356,0.00010829,9.11E-05,7.83E-05,6.53E-05,NaN,NaN,NaN,NaN,NaN,NaN,1,0.97718,0.85638,0.72021,0.61889,0.51632,NaN,NaN,NaN,NaN,NaN,NaN,0,-0.91258,-5.0444,-9.5207,-13.0795,-16.9202,,
0.82236,NaN,NaN,NaN,NaN,9.70E-05,8.99E-05,6.96E-05,5.47E-05,NaN,NaN,NaN,NaN,1,0.92739,0.71809,0.56389,NaN,NaN,NaN,NaN,0,-2.7186,-9.652,-15.2042,,,0.82131,NaN,NaN,NaN,NaN,NaN,NaN,0.00010637,0.00010393,9.10E-05,7.65E-05,6.57E-05,5.47E-05,NaN,NaN,NaN,NaN,NaN,NaN,1,0.97705,0.85559,0.7191,0.61755,0.5146,NaN,NaN,NaN,NaN,NaN,NaN,0,-0.9397,-5.1642,-9.696,-13.2789,-17.1332,,
0.8357,NaN,NaN,NaN,NaN,7.50E-05,6.96E-05,5.38E-05,4.21E-05,NaN,NaN,NaN,NaN,1,0.92788,0.71732,0.56176,NaN,NaN,NaN,NaN,0,-2.7214,-9.6737,-15.2636,,,0.83464,NaN,NaN,NaN,NaN,NaN,NaN,8.11E-05,7.93E-05,6.94E-05,5.83E-05,5.00E-05,4.16E-05,NaN,NaN,NaN,NaN,NaN,NaN,1,0.97731,0.85619,0.719,0.61674,0.51315,NaN,NaN,NaN,NaN,NaN,NaN,0,-0.92204,-5.0967,-9.6277,-13.2322,-17.118,,
0.84905,NaN,NaN,NaN,NaN,4.48E-05,4.15E-05,3.20E-05,2.50E-05,NaN,NaN,NaN,NaN,1,0.92671,0.71459,0.55882,NaN,NaN,NaN,NaN,0,-2.6929,-9.6647,-15.2974,,,0.84797,NaN,NaN,NaN,NaN,NaN,NaN,4.50E-05,4.40E-05,3.85E-05,3.23E-05,2.77E-05,2.30E-05,NaN,NaN,NaN,NaN,NaN,NaN,1,0.9776,0.85695,0.71879,0.61554,0.51109,NaN,NaN,NaN,NaN,NaN,NaN,0,-0.93513,-5.1375,-9.6741,-13.278,-17.1595,,
0.86239,NaN,NaN,NaN,NaN,5.52E-05,5.11E-05,3.94E-05,3.07E-05,NaN,NaN,NaN,NaN,1,0.92569,0.71266,0.55641,NaN,NaN,NaN,NaN,0,-2.7648,-9.8179,-15.4594,,,0.86129,NaN,NaN,NaN,NaN,NaN,NaN,5.90E-05,5.77E-05,5.05E-05,4.23E-05,3.62E-05,3.00E-05,NaN,NaN,NaN,NaN,NaN,NaN,1,0.97743,0.85613,0.71749,0.61387,0.509,NaN,NaN,NaN,NaN,NaN,NaN,0,-0.97184,-5.3073,-9.9286,-13.5729,-17.4816,,
0.87574,NaN,NaN,NaN,NaN,5.12E-05,4.75E-05,3.66E-05,2.85E-05,NaN,NaN,NaN,NaN,1,0.92724,0.71381,0.5562,NaN,NaN,NaN,NaN,0,-2.7973,-9.9051,-15.5879,,,0.87462,NaN,NaN,NaN,NaN,NaN,NaN,3.73E-05,3.65E-05,3.20E-05,2.68E-05,2.29E-05,1.89E-05,NaN,NaN,NaN,NaN,NaN,NaN,1,0.97818,0.85773,0.71802,0.6133,0.50735,NaN,NaN,NaN,NaN,NaN,NaN,0,-0.95898,-5.255,-9.87,-13.5293,-17.4669,,
0.88908,NaN,NaN,NaN,NaN,5.36E-05,4.96E-05,3.81E-05,2.96E-05,NaN,NaN,NaN,NaN,1,0.92621,0.711,0.55261,NaN,NaN,NaN,NaN,0,-2.8198,-9.9553,-15.6498,,,0.88795,NaN,NaN,NaN,NaN,NaN,NaN,5.65E-05,5.52E-05,4.82E-05,4.03E-05,3.44E-05,2.84E-05,NaN,NaN,NaN,NaN,NaN,NaN,1,0.97691,0.85316,0.7129,0.60859,0.50323,NaN,NaN,NaN,NaN,NaN,NaN,0,-0.98742,-5.3854,-10.0814,-13.7844,-17.7452,,
0.90243,NaN,NaN,NaN,NaN,3.41E-05,3.16E-05,2.42E-05,1.88E-05,NaN,NaN,NaN,NaN,1,0.92558,0.70963,0.55114,NaN,NaN,NaN,NaN,0,-2.8006,-9.961,-15.6959,,,0.90128,NaN,NaN,NaN,NaN,NaN,NaN,1.94E-05,1.90E-05,1.66E-05,1.38E-05,1.18E-05,9.75E-06,NaN,NaN,NaN,NaN,NaN,NaN,1,0.97713,0.85365,0.71304,0.60833,0.50259,NaN,NaN,NaN,NaN,NaN,NaN,0,-0.97388,-5.3442,-10.0263,-13.7257,-17.6968,,
0.91577,NaN,NaN,NaN,NaN,6.74E-05,6.23E-05,4.76E-05,3.68E-05,NaN,NaN,NaN,NaN,1,0.92432,0.70605,0.54669,NaN,NaN,NaN,NaN,0,-2.8565,-10.0835,-15.8443,,,0.9146,NaN,NaN,NaN,NaN,NaN,NaN,3.53E-05,3.45E-05,3.00E-05,2.50E-05,2.13E-05,1.75E-05,NaN,NaN,NaN,NaN,NaN,NaN,1,0.97632,0.85037,0.70827,0.60289,0.49682,NaN,NaN,NaN,NaN,NaN,NaN,0,-1.0108,-5.507,-10.2785,-14.0269,-18.0272,,
0.92911,NaN,NaN,NaN,NaN,2.62E-05,2.41E-05,1.83E-05,1.41E-05,NaN,NaN,NaN,NaN,1,0.92103,0.69892,0.53936,NaN,NaN,NaN,NaN,0,-2.7586,-9.9173,-15.7025,,,0.92793,NaN,NaN,NaN,NaN,NaN,NaN,1.92E-05,1.87E-05,1.63E-05,1.35E-05,1.15E-05,9.46E-06,NaN,NaN,NaN,NaN,NaN,NaN,1,0.97558,0.84761,0.70471,0.59927,0.4935,NaN,NaN,NaN,NaN,NaN,NaN,0,-0.99687,-5.4458,-10.2009,-13.9549,-17.9705,,
0.94246,NaN,NaN,NaN,NaN,3.91E-05,3.60E-05,2.73E-05,2.10E-05,NaN,NaN,NaN,NaN,1,0.9196,0.69743,0.53821,NaN,NaN,NaN,NaN,0,-2.8864,-10.1909,-15.9942,,,0.94126,NaN,NaN,NaN,NaN,NaN,NaN,4.38E-05,4.27E-05,3.71E-05,3.07E-05,2.61E-05,2.14E-05,NaN,NaN,NaN,NaN,NaN,NaN,1,0.97552,0.84654,0.70222,0.59589,0.48947,NaN,NaN,NaN,NaN,NaN,NaN,0,-1.0033,-5.4733,-10.2513,-14.0196,-18.0405,,
0.9558,NaN,NaN,NaN,NaN,2.37E-05,2.18E-05,1.66E-05,1.28E-05,NaN,NaN,NaN,NaN,1,0.9219,0.6999,0.53931,NaN,NaN,NaN,NaN,0,-3.0254,-10.5284,-16.4249,,,0.95459,NaN,NaN,NaN,NaN,NaN,NaN,3.08E-05,3.01E-05,2.61E-05,2.16E-05,1.83E-05,1.50E-05,NaN,NaN,NaN,NaN,NaN,NaN,1,0.97526,0.84545,0.70085,0.59444,0.48794,NaN,NaN,NaN,NaN,NaN,NaN,0,-1.0372,-5.6217,-10.466,-14.2636,-18.304,,
0.96915,NaN,NaN,NaN,NaN,2.59E-05,2.39E-05,1.81E-05,1.39E-05,NaN,NaN,NaN,NaN,1,0.92084,0.69704,0.53545,NaN,NaN,NaN,NaN,0,-2.9819,-10.4258,-16.3085,,,0.96791,NaN,NaN,NaN,NaN,NaN,NaN,2.54E-05,2.48E-05,2.15E-05,1.78E-05,1.50E-05,1.23E-05,NaN,NaN,NaN,NaN,NaN,NaN,1,0.97521,0.84464,0.69918,0.59226,0.48541,NaN,NaN,NaN,NaN,NaN,NaN,0,-1.0217,-5.5696,-10.4019,-14.1985,-18.2427,,
0.98249,NaN,NaN,NaN,NaN,1.85E-05,1.70E-05,1.28E-05,9.82E-06,NaN,NaN,NaN,NaN,1,0.91931,0.69348,0.53179,NaN,NaN,NaN,NaN,0,-2.9403,-10.3938,-16.3152,,,0.98124,NaN,NaN,NaN,NaN,NaN,NaN,1.69E-05,1.65E-05,1.42E-05,1.18E-05,9.96E-06,8.15E-06,NaN,NaN,NaN,NaN,NaN,NaN,1,0.97459,0.84236,0.69602,0.58881,0.48189,NaN,NaN,NaN,NaN,NaN,NaN,0,-1.0405,-5.6472,-10.535,-14.3722,-18.4461,,
0.99584,NaN,NaN,NaN,NaN,1.01E-05,9.24E-06,6.95E-06,5.31E-06,NaN,NaN,NaN,NaN,1,0.91828,0.6906,0.52816,NaN,NaN,NaN,NaN,0,-2.9366,-10.4376,-16.3979,,,0.99457,NaN,NaN,NaN,NaN,NaN,NaN,6.88E-06,6.71E-06,5.79E-06,4.77E-06,4.03E-06,3.29E-06,NaN,NaN,NaN,NaN,NaN,NaN,1,0.97442,0.84135,0.69366,0.58552,0.47809,NaN,NaN,NaN,NaN,NaN,NaN,0,-1.0104,-5.527,-10.3687,-14.1952,-18.2787,,
1.0092,NaN,NaN,NaN,NaN,1.01E-05,9.31E-06,7.04E-06,5.39E-06,NaN,NaN,NaN,NaN,1,0.92187,0.69663,0.5331,NaN,NaN,NaN,NaN,0,-3.0124,-10.562,-16.5221,,,1.0079,NaN,NaN,NaN,NaN,NaN,NaN,1.45E-05,1.41E-05,1.22E-05,1.01E-05,8.49E-06,6.92E-06,NaN,NaN,NaN,NaN,NaN,NaN,1,0.97485,0.84252,0.6943,0.58539,0.47702,NaN,NaN,NaN,NaN,NaN,NaN,0,-1.0633,-5.7444,-10.6637,-14.509,-18.5853,,
1.0225,NaN,NaN,NaN,NaN,1.77E-05,1.63E-05,1.22E-05,9.34E-06,NaN,NaN,NaN,NaN,1,0.92016,0.69235,0.52818,NaN,NaN,NaN,NaN,0,-3.0343,-10.6169,-16.6003,,,1.0212,NaN,NaN,NaN,NaN,NaN,NaN,1.23E-05,1.20E-05,1.04E-05,8.55E-06,7.22E-06,5.89E-06,NaN,NaN,NaN,NaN,NaN,NaN,1,0.97554,0.84492,0.69759,0.58897,0.48047,NaN,NaN,NaN,NaN,NaN,NaN,0,-1.0771,-5.797,-10.7579,-14.6371,-18.7438,,
1.0359,NaN,NaN,NaN,NaN,1.14E-05,1.05E-05,7.90E-06,6.02E-06,NaN,NaN,NaN,NaN,1,0.91977,0.69082,0.52648,NaN,NaN,NaN,NaN,0,-3.0469,-10.7094,-16.7697,,,1.0346,NaN,NaN,NaN,NaN,NaN,NaN,7.17E-06,7.00E-06,6.05E-06,4.99E-06,4.21E-06,3.43E-06,NaN,NaN,NaN,NaN,NaN,NaN,1,0.97556,0.84425,0.69638,0.58741,0.47836,NaN,NaN,NaN,NaN,NaN,NaN,0,-1.1099,-5.955,-11.0227,-14.9696,-19.1361,,
1.0492,NaN,NaN,NaN,NaN,1.74E-05,1.60E-05,1.20E-05,9.13E-06,NaN,NaN,NaN,NaN,1,0.91972,0.68906,0.52335,NaN,NaN,NaN,NaN,0,-3.0371,-10.6537,-16.6929,,,1.0479,NaN,NaN,NaN,NaN,NaN,NaN,9.05E-06,8.82E-06,7.59E-06,6.23E-06,5.24E-06,4.26E-06,NaN,NaN,NaN,NaN,NaN,NaN,1,0.97389,0.83806,0.68835,0.57913,0.47074,NaN,NaN,NaN,NaN,NaN,NaN,0,-1.0834,-5.8795,-10.9353,-14.8897,-19.081,,
1.0626,NaN,NaN,NaN,NaN,1.60E-05,1.47E-05,1.09E-05,8.29E-06,NaN,NaN,NaN,NaN,1,0.91523,0.68177,0.5171,NaN,NaN,NaN,NaN,0,-3.0764,-10.8015,-16.8864,,,1.0612,NaN,NaN,NaN,NaN,NaN,NaN,8.57E-06,8.35E-06,7.19E-06,5.90E-06,4.96E-06,4.03E-06,NaN,NaN,NaN,NaN,NaN,NaN,1,0.97403,0.83861,0.68859,0.57888,0.46996,NaN,NaN,NaN,NaN,NaN,NaN,0,-1.1082,-5.9602,-11.0405,-14.9992,-19.1712,,
1.0759,NaN,NaN,NaN,NaN,1.07E-05,9.73E-06,7.23E-06,5.47E-06,NaN,NaN,NaN,NaN,1,0.91366,0.67851,0.51327,NaN,NaN,NaN,NaN,0,-3.0926,-10.8472,-16.952,,,1.0745,NaN,NaN,NaN,NaN,NaN,NaN,1.21E-05,1.17E-05,1.01E-05,8.24E-06,6.90E-06,5.59E-06,NaN,NaN,NaN,NaN,NaN,NaN,1,0.9734,0.83556,0.68358,0.57303,0.46387,NaN,NaN,NaN,NaN,NaN,NaN,0,-1.0867,-5.8811,-10.9337,-14.8857,-19.0631,,
1.0892,NaN,NaN,NaN,NaN,9.28E-06,8.47E-06,6.29E-06,4.75E-06,NaN,NaN,NaN,NaN,1,0.9131,0.67762,0.51197,NaN,NaN,NaN,NaN,0,-3.2035,-11.066,-17.193,,,1.0879,NaN,NaN,NaN,NaN,NaN,NaN,1.34E-05,1.31E-05,1.12E-05,9.19E-06,7.71E-06,6.24E-06,NaN,NaN,NaN,NaN,NaN,NaN,1,0.97364,0.83652,0.68488,0.57427,0.46478,NaN,NaN,NaN,NaN,NaN,NaN,0,-1.1289,-6.0437,-11.1348,-15.0804,-19.2284,,
1.1026,NaN,NaN,NaN,NaN,7.06E-06,6.45E-06,4.78E-06,3.61E-06,NaN,NaN,NaN,NaN,1,0.91375,0.67755,0.51146,NaN,NaN,NaN,NaN,0,-3.1888,-11.121,-17.3302,,,1.1012,NaN,NaN,NaN,NaN,NaN,NaN,6.07E-06,5.91E-06,5.09E-06,4.16E-06,3.49E-06,2.82E-06,NaN,NaN,NaN,NaN,NaN,NaN,1,0.97421,0.83786,0.6854,0.57403,0.46386,NaN,NaN,NaN,NaN,NaN,NaN,0,-1.0898,-5.8881,-10.9804,-14.9704,-19.1777,,
1.1159,NaN,NaN,NaN,NaN,1.05E-05,9.65E-06,7.18E-06,5.42E-06,NaN,NaN,NaN,NaN,1,0.91685,0.68192,0.51447,NaN,NaN,NaN,NaN,0,-3.1905,-11.0772,-17.235,,,1.1145,NaN,NaN,NaN,NaN,NaN,NaN,4.63E-06,4.50E-06,3.85E-06,3.14E-06,2.62E-06,2.11E-06,NaN,NaN,NaN,NaN,NaN,NaN,1,0.97308,0.83307,0.67862,0.56645,0.45603,NaN,NaN,NaN,NaN,NaN,NaN,0,-1.1221,-6.0202,-11.1541,-15.1598,-19.3784,,
1.1293,NaN,NaN,NaN,NaN,3.74E-06,3.42E-06,2.53E-06,1.91E-06,NaN,NaN,NaN,NaN,1,0.91451,0.67737,0.50985,NaN,NaN,NaN,NaN,0,-3.1703,-11.0459,-17.1948,,,1.1278,NaN,NaN,NaN,NaN,NaN,NaN,2.16E-06,2.10E-06,1.79E-06,1.45E-06,1.21E-06,9.73E-07,NaN,NaN,NaN,NaN,NaN,NaN,1,0.97204,0.82883,0.67313,0.56101,0.45119,NaN,NaN,NaN,NaN,NaN,NaN,0,-1.1181,-6.0197,-11.1382,-15.1181,-19.3012,,
1.1426,NaN,NaN,NaN,NaN,6.68E-06,6.12E-06,4.53E-06,3.40E-06,NaN,NaN,NaN,NaN,1,0.91635,0.67811,0.50882,NaN,NaN,NaN,NaN,0,-3.1709,-11.0978,-17.3182,,,1.1412,NaN,NaN,NaN,NaN,NaN,NaN,5.83E-06,5.67E-06,4.86E-06,3.95E-06,3.30E-06,2.65E-06,NaN,NaN,NaN,NaN,NaN,NaN,1,0.97322,0.83345,0.67833,0.5656,0.45481,NaN,NaN,NaN,NaN,NaN,NaN,0,-1.1529,-6.1906,-11.4183,-15.472,-19.7304,,
