freq,Sjs,,,,,,,,spectraDiff_coh,,,,,,,,Phixy_coh,,,,,,,,incident_frequency,CEOFs_ifreqs,freq2,Sjs2,,,,,,,,,,,,spectraDiff_coh2,,,,,,,,,,,,Phixy_coh2,,,,,,,,,,,,incident_frequency2,CEOFs_ifreqs2
6.3953,3.53E-08,3.05E-08,7.34E-08,8.43E-08,2.07E-08,NaN,NaN,2.05E-08,1,0.86356,2.0813,2.3909,0.58607,NaN,NaN,0.58005,0,-21.304,3.0484,13.3098,37.1272,NaN,NaN,2.7894,,,6.3957,8.35E-07,4.68E-08,5.63E-08,NaN,5.72E-08,NaN,NaN,NaN,NaN,NaN,NaN,4.39E-09,17.8539,1,1.2032,NaN,1.2233,NaN,NaN,NaN,NaN,NaN,NaN,0.093793,39.0012,0,-25.5328,NaN,31.4847,NaN,NaN,NaN,NaN,NaN,NaN,-38.3494,,
6.4086,1.64E-08,1.86E-08,NaN,NaN,1.71E-08,3.41E-07,1.09E-08,2.36E-08,1,1.1345,NaN,NaN,1.0433,20.8004,0.66451,1.4422,0,9.0403,NaN,NaN,67.7524,-164.2924,-162.8551,26.5806,,,NaN,NaN,4.12E-08,NaN,NaN,NaN,3.97E-06,NaN,NaN,NaN,1.95E-08,8.76E-09,4.05E-09,NaN,1,NaN,NaN,NaN,96.1586,NaN,NaN,NaN,0.47302,0.21244,0.098284,NaN,0,NaN,NaN,NaN,-14.6395,NaN,NaN,NaN,-59.5866,-65.1812,-74.8683,,
6.4219,1.97E-08,NaN,NaN,5.06E-08,NaN,NaN,NaN,1.21E-08,1,NaN,NaN,2.5638,NaN,NaN,NaN,0.61275,0,NaN,NaN,-50.104,NaN,NaN,NaN,46.2392,,,6.4224,7.39E-07,8.11E-08,NaN,NaN,5.55E-08,5.71E-06,NaN,4.11E-08,NaN,NaN,NaN,NaN,9.1211,1,NaN,NaN,0.68461,70.4237,NaN,0.50721,NaN,NaN,NaN,NaN,4.5856,0,NaN,NaN,75.6102,43.5391,NaN,-114.9031,NaN,NaN,NaN,NaN,,
6.4353,2.52E-08,2.29E-08,1.17E-07,NaN,1.59E-08,4.89E-07,1.86E-08,8.46E-09,1,0.90755,4.6199,NaN,0.63142,19.4041,0.73715,0.33552,0,1.2278,4.4874,NaN,91.4339,167.8817,148.3744,20.506,,,6.4357,8.72E-07,6.50E-08,6.46E-08,NaN,NaN,NaN,1.43E-08,NaN,NaN,NaN,NaN,NaN,13.4189,1,0.99355,NaN,NaN,NaN,0.21947,NaN,NaN,NaN,NaN,NaN,41.1292,0,59.7736,NaN,NaN,NaN,74.3946,NaN,NaN,NaN,NaN,NaN,,
6.4486,1.17E-08,NaN,NaN,NaN,1.15E-08,5.14E-07,NaN,NaN,1,NaN,NaN,NaN,0.98652,43.951,NaN,NaN,0,NaN,NaN,NaN,-0.41711,-175.414,NaN,NaN,,,NaN,NaN,7.94E-08,NaN,NaN,NaN,NaN,NaN,1.75E-08,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,0.22006,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,-69.0501,NaN,NaN,NaN,NaN,,
6.4619,4.46E-08,2.71E-08,1.43E-07,NaN,NaN,6.93E-07,2.89E-08,NaN,1,0.60795,3.2107,NaN,NaN,15.5257,0.64818,NaN,0,-16.0583,80.3078,NaN,NaN,155.2524,130.4381,NaN,,,NaN,NaN,9.11E-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.78E-09,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.074489,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-64.6489,,
6.4753,3.93E-08,9.84E-09,1.22E-07,5.21E-08,NaN,4.94E-07,1.49E-08,1.77E-08,1,0.25014,3.1003,1.3253,NaN,12.5692,0.37806,0.44872,0,-23.5044,4.324,-74.4414,NaN,108.0588,62.2279,-76.2326,,,NaN,NaN,5.23E-08,4.89E-08,NaN,NaN,NaN,1.77E-08,3.31E-08,NaN,NaN,NaN,NaN,NaN,1,0.93477,NaN,NaN,NaN,0.33752,0.6328,NaN,NaN,NaN,NaN,NaN,0,67.9127,NaN,NaN,NaN,94.2279,76.4495,NaN,NaN,NaN,NaN,,
6.4886,3.82E-08,4.45E-08,4.14E-08,7.67E-08,2.00E-08,5.75E-07,1.52E-08,2.19E-08,1,1.1649,1.0839,2.0063,0.52369,15.0317,0.39645,0.57271,0,-4.4302,-57.5815,-53.8793,-21.8974,140.8177,94.3251,-66.4179,,,6.4891,1.03E-06,8.36E-08,6.42E-08,NaN,5.40E-08,NaN,NaN,NaN,2.30E-07,NaN,NaN,4.28E-09,12.3441,1,0.7685,NaN,0.64583,NaN,NaN,NaN,2.7508,NaN,NaN,0.051165,96.0207,0,32.3579,NaN,41.6676,NaN,NaN,NaN,-122.0097,NaN,NaN,-25.7937,,
6.5019,3.59E-08,NaN,NaN,NaN,NaN,NaN,NaN,1.67E-08,1,NaN,NaN,NaN,NaN,NaN,NaN,0.4657,0,NaN,NaN,NaN,NaN,NaN,NaN,-72.6177,,,NaN,NaN,6.83E-08,4.38E-08,NaN,NaN,NaN,2.31E-08,NaN,NaN,NaN,NaN,4.53E-09,NaN,1,0.64184,NaN,NaN,NaN,0.33811,NaN,NaN,NaN,NaN,0.066291,NaN,0,22.0385,NaN,NaN,NaN,29.9039,NaN,NaN,NaN,NaN,4.9591,,
6.5153,5.11E-08,2.38E-08,1.02E-07,8.51E-08,2.20E-08,NaN,1.63E-08,2.60E-08,1,0.46565,1.9951,1.6649,0.42952,NaN,0.3189,0.50828,0,-17.7439,-53.5099,-12.8478,-6.9301,NaN,106.764,-45.606,,,6.5157,9.84E-07,4.49E-08,4.51E-08,NaN,NaN,4.94E-06,1.44E-08,NaN,NaN,NaN,NaN,NaN,21.8835,1,1.0031,NaN,NaN,109.9966,0.32143,NaN,NaN,NaN,NaN,NaN,-5.5189,0,-26.5891,NaN,NaN,60.4575,-54.2647,NaN,NaN,NaN,NaN,NaN,,
6.5286,2.36E-08,NaN,6.57E-08,1.04E-07,1.14E-08,7.85E-07,NaN,NaN,1,NaN,2.7831,4.4203,0.48298,33.2553,NaN,NaN,0,NaN,-109.7282,58.7606,-5.2613,-29.1185,NaN,NaN,,,NaN,NaN,8.68E-08,5.68E-08,NaN,4.41E-08,4.47E-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.65418,NaN,0.50841,51.4998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,-22.7257,NaN,-4.3972,69.326,NaN,NaN,NaN,NaN,NaN,NaN,,
6.5419,3.30E-08,NaN,NaN,NaN,2.11E-08,NaN,NaN,2.53E-08,1,NaN,NaN,NaN,0.63963,NaN,NaN,0.7652,0,NaN,NaN,NaN,-11.9747,NaN,NaN,-19.9322,,,NaN,NaN,6.60E-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
6.5553,2.71E-08,1.48E-08,NaN,1.05E-07,NaN,6.08E-07,1.40E-08,1.52E-08,1,0.54761,NaN,3.8802,NaN,22.4259,0.51547,0.55894,0,19.8448,NaN,-28.7827,NaN,-159.7376,178.3088,7.7527,,,NaN,NaN,5.88E-08,NaN,1.05E-06,NaN,NaN,2.17E-08,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,17.7983,NaN,NaN,0.36946,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,90.4578,NaN,NaN,-50.2337,NaN,NaN,NaN,NaN,NaN,,
6.5686,2.27E-08,1.95E-08,NaN,NaN,1.84E-08,NaN,1.58E-08,1.74E-08,1,0.86056,NaN,NaN,0.8124,NaN,0.69693,0.76662,0,-29.7924,NaN,NaN,4.851,NaN,163.0342,-14.8461,,,NaN,NaN,5.83E-08,NaN,6.34E-07,9.40E-08,4.57E-06,NaN,NaN,NaN,2.13E-08,6.46E-09,3.47E-09,NaN,1,NaN,10.8736,1.6118,78.4186,NaN,NaN,NaN,0.36464,0.1109,0.059522,NaN,0,NaN,-33.2696,62.9251,36.2024,NaN,NaN,NaN,-63.4327,-50.8487,-22.2432,,
6.5819,4.03E-08,2.86E-08,1.47E-07,4.63E-08,6.52E-09,NaN,NaN,1.75E-08,1,0.71056,3.6441,1.1493,0.16174,NaN,NaN,0.43518,0,-4.7899,38.5987,-55.0529,38.076,NaN,NaN,-13.7988,,,NaN,NaN,5.08E-08,3.80E-08,6.24E-07,9.88E-08,NaN,NaN,NaN,NaN,NaN,7.10E-09,NaN,NaN,1,0.74759,12.2919,1.9448,NaN,NaN,NaN,NaN,NaN,0.13973,NaN,NaN,0,63.9225,87.9554,-167.5958,NaN,NaN,NaN,NaN,NaN,145.3664,NaN,,
6.5953,1.96E-08,1.13E-08,NaN,1.21E-07,NaN,5.94E-07,2.39E-08,2.00E-08,1,0.57567,NaN,6.1774,NaN,30.393,1.2237,1.0202,0,20.7806,NaN,5.0482,NaN,177.3442,155.672,-12.0197,,,NaN,NaN,3.00E-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
6.6086,1.54E-08,1.87E-08,NaN,NaN,NaN,6.46E-07,NaN,NaN,1,1.211,NaN,NaN,NaN,41.922,NaN,NaN,0,36.4708,NaN,NaN,NaN,109.8466,NaN,NaN,,,NaN,NaN,5.18E-08,5.26E-08,NaN,NaN,NaN,4.51E-08,5.04E-08,NaN,NaN,NaN,5.29E-09,NaN,1,1.0161,NaN,NaN,NaN,0.87075,0.97212,NaN,NaN,NaN,0.10206,NaN,0,26.5434,NaN,NaN,NaN,35.9423,15.075,NaN,NaN,NaN,1.9587,,
6.6219,1.59E-08,NaN,NaN,NaN,NaN,6.23E-07,2.18E-08,NaN,1,NaN,NaN,NaN,NaN,39.104,1.3706,NaN,0,NaN,NaN,NaN,NaN,87.7813,40.1582,NaN,,,NaN,NaN,1.15E-07,5.95E-08,NaN,NaN,NaN,2.13E-08,2.27E-08,1.78E-07,NaN,NaN,3.22E-09,NaN,1,0.51614,NaN,NaN,NaN,0.18498,0.19653,1.545,NaN,NaN,0.02796,NaN,0,5.5812,NaN,NaN,NaN,-27.4513,-44.1124,178.2712,NaN,NaN,-42.0611,,
6.6353,2.28E-08,NaN,NaN,3.57E-08,NaN,NaN,NaN,1.80E-08,1,NaN,NaN,1.5616,NaN,NaN,NaN,0.78684,0,NaN,NaN,100.7195,NaN,NaN,NaN,-45.889,,,NaN,NaN,5.22E-08,NaN,4.70E-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,9.0079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,75.296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
6.6486,2.14E-08,NaN,1.24E-07,NaN,1.61E-08,7.94E-07,NaN,2.16E-08,1,NaN,5.8145,NaN,0.75028,37.0859,NaN,1.0108,0,NaN,0.40185,NaN,-36.4987,-44.4706,NaN,-2.6394,,,NaN,NaN,6.73E-08,NaN,NaN,NaN,5.63E-06,2.31E-08,NaN,NaN,NaN,NaN,3.38E-09,NaN,1,NaN,NaN,NaN,83.6044,0.34274,NaN,NaN,NaN,NaN,0.05019,NaN,0,NaN,NaN,NaN,61.4004,-25.9018,NaN,NaN,NaN,NaN,-27.8196,,
6.6619,1.92E-08,NaN,9.12E-08,NaN,1.57E-08,NaN,NaN,NaN,1,NaN,4.7495,NaN,0.81663,NaN,NaN,NaN,0,NaN,-15.8374,NaN,-62.8871,NaN,NaN,NaN,,,NaN,NaN,6.68E-08,4.05E-08,NaN,NaN,2.51E-06,2.32E-08,NaN,NaN,NaN,5.82E-09,NaN,NaN,1,0.60676,NaN,NaN,37.5613,0.34767,NaN,NaN,NaN,0.087085,NaN,NaN,0,-57.5721,NaN,NaN,92.3037,-53.4672,NaN,NaN,NaN,-56.4865,NaN,,
6.6753,2.00E-08,2.42E-08,7.60E-08,NaN,1.12E-08,9.38E-07,2.90E-08,2.92E-08,1,1.2123,3.8068,NaN,0.56111,46.9577,1.4522,1.4626,0,71.1127,-43.2916,NaN,-42.4058,-125.5824,-144.4634,-20.551,,,NaN,NaN,7.59E-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
6.6886,9.80E-09,NaN,5.39E-08,NaN,1.14E-08,NaN,NaN,2.26E-08,1,NaN,5.5022,NaN,1.1591,NaN,NaN,2.3084,0,NaN,-82.9287,NaN,-40.875,NaN,NaN,-83.5853,,,NaN,NaN,4.83E-08,5.97E-08,NaN,NaN,3.66E-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1.2349,NaN,NaN,75.6557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,-3.3477,NaN,NaN,-4.2878,NaN,NaN,NaN,NaN,NaN,NaN,,
6.7019,4.23E-08,2.89E-08,NaN,NaN,1.27E-08,6.19E-07,2.50E-08,2.03E-08,1,0.68271,NaN,NaN,0.29961,14.6507,0.5908,0.4811,0,-44.1033,NaN,NaN,-22.6048,149.843,142.7559,-67.6679,,,NaN,NaN,1.08E-07,3.33E-08,NaN,NaN,5.46E-06,1.84E-08,NaN,2.87E-07,1.50E-08,NaN,5.88E-09,NaN,1,0.30907,NaN,NaN,50.6988,0.1707,NaN,2.6694,0.13903,NaN,0.054647,NaN,0,-36.7787,NaN,NaN,15.2352,41.0067,NaN,-115.1417,-79.624,NaN,-5.8228,,
6.7153,3.47E-08,1.72E-08,1.06E-07,NaN,8.81E-09,9.98E-07,3.97E-08,2.01E-08,1,0.49448,3.048,NaN,0.25398,28.781,1.1458,0.57875,0,0.46615,20.6869,NaN,42.4515,168.0939,149.0544,-37.7053,,,NaN,NaN,3.08E-08,4.17E-08,NaN,NaN,NaN,NaN,NaN,2.02E-07,NaN,6.04E-09,NaN,NaN,1,1.3538,NaN,NaN,NaN,NaN,NaN,6.5769,NaN,0.19631,NaN,NaN,0,35.3749,NaN,NaN,NaN,NaN,NaN,179.4786,NaN,129.9141,NaN,,
6.7286,2.00E-08,1.40E-08,NaN,6.06E-08,1.04E-08,NaN,3.03E-08,2.69E-08,1,0.69886,NaN,3.0236,0.51787,NaN,1.5119,1.3428,0,-20.0604,NaN,63.2755,48.494,NaN,142.7146,-29.901,,,6.7291,8.42E-07,7.55E-08,1.95E-08,9.81E-07,9.96E-08,NaN,1.42E-08,4.16E-08,2.15E-07,NaN,6.76E-09,NaN,11.152,1,0.25856,12.9923,1.3187,NaN,0.18751,0.55117,2.8537,NaN,0.089542,NaN,-48.4798,0,6.7404,13.133,131.6155,NaN,-90.5329,81.2317,-176.7169,NaN,118.6611,NaN,,
6.7419,3.59E-08,2.48E-08,9.92E-08,1.13E-07,1.54E-08,9.02E-07,4.13E-08,2.61E-08,1,0.69129,2.7649,3.1612,0.42888,25.1295,1.1518,0.72609,0,-16.012,101.5973,49.2044,13.4751,106.0175,99.3293,-41.0896,,,NaN,NaN,5.37E-08,NaN,1.07E-06,7.77E-08,NaN,NaN,5.35E-08,NaN,NaN,NaN,NaN,NaN,1,NaN,19.914,1.4461,NaN,NaN,0.99513,NaN,NaN,NaN,NaN,NaN,0,NaN,23.0713,80.6359,NaN,NaN,-40.0702,NaN,NaN,NaN,NaN,,
6.7553,2.56E-08,2.41E-08,NaN,NaN,NaN,NaN,NaN,1.38E-08,1,0.94312,NaN,NaN,NaN,NaN,NaN,0.53839,0,20.1858,NaN,NaN,NaN,NaN,NaN,8.685,,,NaN,NaN,7.40E-08,3.04E-08,1.25E-06,9.27E-08,NaN,NaN,NaN,3.48E-07,NaN,NaN,NaN,NaN,1,0.41017,16.8665,1.2514,NaN,NaN,NaN,4.6973,NaN,NaN,NaN,NaN,0,48.9782,-14.0999,57.1718,NaN,NaN,NaN,113.2351,NaN,NaN,NaN,,
6.7686,3.53E-08,2.39E-08,9.56E-08,7.08E-08,2.37E-08,NaN,NaN,1.80E-08,1,0.6761,2.7064,2.0052,0.67187,NaN,NaN,0.50855,0,-31.8823,41.286,-36.7622,-14.6131,NaN,NaN,-18.984,,,NaN,NaN,2.96E-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
6.7819,3.30E-08,2.99E-08,1.98E-07,5.50E-08,2.75E-08,5.95E-07,1.84E-08,2.10E-08,1,0.90676,5.9955,1.6674,0.83239,18.0128,0.55754,0.63618,0,-8.5856,9.5134,-2.6648,5.8806,-88.901,-139.2193,22.3162,,,NaN,NaN,3.35E-08,NaN,6.22E-07,1.00E-07,4.03E-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,18.5745,2.9904,120.3086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,63.1402,66.857,43.0586,NaN,NaN,NaN,NaN,NaN,NaN,,
6.7953,1.71E-08,3.73E-08,NaN,NaN,2.85E-08,NaN,NaN,2.63E-08,1,2.1865,NaN,NaN,1.6683,NaN,NaN,1.5439,0,3.3391,NaN,NaN,18.8192,NaN,NaN,22.0014,,,NaN,NaN,5.93E-08,NaN,NaN,NaN,4.07E-06,NaN,3.07E-08,NaN,NaN,6.00E-09,4.53E-09,NaN,1,NaN,NaN,NaN,68.6069,NaN,0.51828,NaN,NaN,0.10122,0.076345,NaN,0,NaN,NaN,NaN,35.4921,NaN,-96.0497,NaN,NaN,-105.8526,-60.5893,,
6.8086,2.56E-08,2.52E-08,NaN,1.19E-07,2.33E-08,8.96E-07,2.77E-08,3.26E-08,1,0.98519,NaN,4.634,0.9106,35.0087,1.0828,1.275,0,21.1691,NaN,14.7022,24.0168,-120.278,-124.5944,33.3117,,,6.8091,8.06E-07,7.59E-08,NaN,7.96E-07,NaN,3.89E-06,1.71E-08,NaN,NaN,NaN,NaN,6.27E-09,10.6272,1,NaN,10.4937,NaN,51.294,0.22564,NaN,NaN,NaN,NaN,0.082659,4.723,0,NaN,82.4919,NaN,11.1897,-80.0588,NaN,NaN,NaN,NaN,-50.3289,,
6.8219,1.28E-08,NaN,NaN,NaN,NaN,5.67E-07,NaN,NaN,1,NaN,NaN,NaN,NaN,44.3945,NaN,NaN,0,NaN,NaN,NaN,NaN,-173.188,NaN,NaN,,,NaN,NaN,1.08E-07,NaN,NaN,NaN,3.82E-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,35.3218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,9.9222,NaN,NaN,NaN,NaN,NaN,NaN,,
6.8353,1.48E-08,1.94E-08,NaN,NaN,NaN,1.16E-06,4.79E-08,NaN,1,1.3093,NaN,NaN,NaN,78.3149,3.23,NaN,0,-26.279,NaN,NaN,NaN,-161.4446,-166.6565,NaN,,,6.8358,4.05E-07,1.36E-07,NaN,4.76E-07,8.22E-08,2.92E-06,2.53E-08,NaN,NaN,1.52E-08,NaN,NaN,2.9852,1,NaN,3.5088,0.60567,21.494,0.18667,NaN,NaN,0.11211,NaN,NaN,11.1112,0,NaN,85.989,89.4494,4.5105,3.1267,NaN,NaN,-122.3414,NaN,NaN,,
6.8486,1.94E-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,6.8491,5.27E-07,5.17E-08,5.84E-08,NaN,NaN,NaN,9.74E-09,NaN,NaN,NaN,6.59E-09,NaN,10.1841,1,1.1294,NaN,NaN,NaN,0.18819,NaN,NaN,NaN,0.12746,NaN,-6.071,0,40.0995,NaN,NaN,NaN,-155.4327,NaN,NaN,NaN,146.1562,NaN,,
6.8619,1.99E-08,1.63E-08,NaN,NaN,NaN,1.37E-06,4.79E-08,2.33E-08,1,0.81884,NaN,NaN,NaN,68.9295,2.4007,1.1665,0,-26.3352,NaN,NaN,NaN,178.5823,157.7321,-37.5851,,,6.8624,4.13E-07,5.55E-08,2.55E-08,1.29E-06,7.39E-08,NaN,NaN,5.08E-08,NaN,1.52E-08,5.83E-09,3.66E-09,7.4458,1,0.45972,23.3189,1.332,NaN,NaN,0.91459,NaN,0.2745,0.10509,0.066008,-23.8196,0,-19.0377,25.0682,67.3749,NaN,NaN,6.8679,NaN,-11.3238,10.0416,6.294,,
6.8753,1.75E-08,1.91E-08,NaN,NaN,NaN,9.79E-07,3.21E-08,1.96E-08,1,1.0957,NaN,NaN,NaN,56.0572,1.8406,1.1202,0,-10.3526,NaN,NaN,NaN,-152.2809,-174.4714,-26.5271,,,NaN,NaN,2.66E-08,2.19E-08,NaN,6.93E-08,NaN,NaN,NaN,2.46E-07,NaN,NaN,3.40E-09,NaN,1,0.82293,NaN,2.6002,NaN,NaN,NaN,9.2233,NaN,NaN,0.12753,NaN,0,11.9455,NaN,84.2624,NaN,NaN,NaN,136.6951,NaN,NaN,46.5161,,
6.8886,2.57E-08,2.66E-08,NaN,NaN,NaN,NaN,NaN,1.83E-08,1,1.0364,NaN,NaN,NaN,NaN,NaN,0.71021,0,2.6632,NaN,NaN,NaN,NaN,NaN,-45.8739,,,NaN,NaN,3.00E-08,1.66E-08,NaN,NaN,NaN,NaN,3.09E-08,NaN,NaN,NaN,NaN,NaN,1,0.55377,NaN,NaN,NaN,NaN,1.0326,NaN,NaN,NaN,NaN,NaN,0,51.8826,NaN,NaN,NaN,NaN,76.7621,NaN,NaN,NaN,NaN,,
6.9019,5.01E-08,4.18E-08,1.20E-07,9.93E-08,2.20E-08,8.24E-07,2.76E-08,2.67E-08,1,0.8344,2.3916,1.9794,0.43883,16.4386,0.55045,0.53231,0,-13.0792,0.59118,-33.8602,2.262,-154.7335,-177.5722,-28.3618,,,NaN,NaN,5.58E-08,NaN,8.13E-07,6.94E-08,NaN,NaN,7.30E-08,NaN,NaN,NaN,NaN,NaN,1,NaN,14.556,1.2433,NaN,NaN,1.3077,NaN,NaN,NaN,NaN,NaN,0,NaN,145.3672,90.3555,NaN,NaN,112.8856,NaN,NaN,NaN,NaN,,
6.9153,3.40E-08,2.59E-08,5.98E-08,NaN,1.56E-08,8.03E-07,3.25E-08,2.15E-08,1,0.7608,1.7583,NaN,0.45727,23.6024,0.95632,0.63262,0,-16.6476,11.1421,NaN,-12.5148,-127.7285,-141.5699,0.94454,,,NaN,NaN,5.75E-08,NaN,9.65E-07,NaN,1.94E-06,NaN,NaN,2.06E-07,NaN,NaN,NaN,NaN,1,NaN,16.7827,NaN,33.6587,NaN,NaN,3.5809,NaN,NaN,NaN,NaN,0,NaN,105.1876,NaN,60.7712,NaN,NaN,-126.3393,NaN,NaN,NaN,,
6.9286,3.86E-08,2.59E-08,NaN,NaN,2.17E-08,1.01E-06,3.62E-08,3.40E-08,1,0.67228,NaN,NaN,0.5616,26.1694,0.93963,0.88009,0,4.3057,NaN,NaN,18.0204,-161.8755,-167.9644,-11.4172,,,NaN,NaN,5.39E-08,NaN,NaN,NaN,NaN,NaN,2.66E-08,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,0.49278,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,21.6565,NaN,NaN,NaN,NaN,,
6.9419,3.59E-08,2.99E-08,1.12E-07,1.57E-07,2.38E-08,8.25E-07,2.57E-08,2.61E-08,1,0.83279,3.1114,4.3794,0.66303,22.9466,0.71445,0.72667,0,-11.8321,27.2591,-14.8324,8.2066,-130.1334,-129.7653,14.4415,,,6.9424,6.98E-07,1.02E-07,NaN,8.69E-07,9.08E-08,NaN,NaN,6.14E-08,NaN,NaN,NaN,5.50E-09,6.8356,1,NaN,8.5064,0.88892,NaN,NaN,0.60079,NaN,NaN,NaN,0.053835,-18.4447,0,NaN,5.9889,-70.2335,NaN,NaN,-54.3392,NaN,NaN,NaN,-61.546,,
6.9553,3.63E-08,4.19E-08,NaN,NaN,2.36E-08,9.53E-07,4.43E-08,3.26E-08,1,1.1532,NaN,NaN,0.64848,26.2171,1.2199,0.89842,0,13.8955,NaN,NaN,9.0242,-168.2483,-165.0107,-1.3203,,,6.9558,4.82E-07,7.17E-08,NaN,7.72E-07,NaN,3.86E-06,NaN,NaN,NaN,NaN,NaN,NaN,6.7218,1,NaN,10.7621,NaN,53.7985,NaN,NaN,NaN,NaN,NaN,NaN,-18.6032,0,NaN,36.0147,NaN,-18.2563,NaN,NaN,NaN,NaN,NaN,NaN,,
6.9686,1.87E-08,NaN,NaN,NaN,2.39E-08,NaN,NaN,2.45E-08,1,NaN,NaN,NaN,1.2742,NaN,NaN,1.3093,0,NaN,NaN,NaN,26.47,NaN,NaN,16.8074,,,6.9691,5.36E-07,1.25E-07,NaN,7.24E-07,NaN,2.05E-06,NaN,NaN,NaN,NaN,NaN,NaN,4.2883,1,NaN,5.7876,NaN,16.3733,NaN,NaN,NaN,NaN,NaN,NaN,-28.4103,0,NaN,18.6881,NaN,-6.4136,NaN,NaN,NaN,NaN,NaN,NaN,,
6.9819,1.71E-08,NaN,NaN,7.13E-08,NaN,1.09E-06,4.01E-08,NaN,1,NaN,NaN,4.1794,NaN,63.9028,2.3531,NaN,0,NaN,NaN,34.4143,NaN,140.0095,137.1099,NaN,,,6.9825,7.70E-07,5.99E-08,NaN,7.57E-07,NaN,4.20E-06,1.98E-08,NaN,NaN,1.73E-08,NaN,4.91E-09,12.8539,1,NaN,12.6439,NaN,70.1986,0.33141,NaN,NaN,0.28879,NaN,0.082011,-83.9828,0,NaN,64.9844,NaN,18.9945,-18.6881,NaN,NaN,-46.2284,NaN,-20.9437,,
6.9953,7.02E-09,2.58E-08,NaN,NaN,NaN,1.05E-06,5.07E-08,2.36E-08,1,3.6778,NaN,NaN,NaN,149.3981,7.2232,3.3584,0,14.0655,NaN,NaN,NaN,-147.3864,-161.2398,11.9753,,,NaN,NaN,5.29E-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
7.0086,9.29E-09,NaN,NaN,4.37E-08,NaN,NaN,NaN,NaN,1,NaN,NaN,4.6987,NaN,NaN,NaN,NaN,0,NaN,NaN,58.1008,NaN,NaN,NaN,NaN,,,7.0091,7.15E-07,5.12E-08,NaN,NaN,NaN,2.15E-06,NaN,4.71E-08,NaN,NaN,3.95E-09,7.95E-09,13.9655,1,NaN,NaN,NaN,41.9935,NaN,0.91955,NaN,NaN,0.077146,0.15516,-28.2105,0,NaN,NaN,NaN,32.6834,NaN,-142.1568,NaN,NaN,14.2647,15.8346,,
